timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;265000;270000;275000;280000;285000;290000;295000;300000;305000;310000;315000;320000;325000;330000;335000;340000;345000;350000;355000;360000;365000;370000;375000;380000;385000;390000;395000;400000;405000;410000;415000;420000;425000;430000;435000;440000;445000;450000;455000;460000;465000;470000;475000;480000;485000;490000;495000;500000;505000;510000;515000;520000;525000;530000;535000;540000;545000;550000;555000;560000;565000;570000;575000;580000;585000;590000;595000;600000;605000;606832
riskDamage-%-soc-custom-154;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-396;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-396;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-151;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-151;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-393;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-393;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-152;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-152;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-394;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-394;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-391;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-391;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-150;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-150;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-392;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-392;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-390;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-390;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-148;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-148;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-149;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-149;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-146;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-146;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-388;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-388;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-147;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-147;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-389;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-389;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-144;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-144;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-386;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-386;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-145;95,50;297,50;233,97;233,97
riskDamage-%-soc-custom-145;0,1502;0,4486;0,6259;0,6259
riskDamage-soc-custom-387;95,50;313,38;313,38;313,38
riskDamage-%-soc-custom-387;0,1502;0,4726;0,8383;0,8383
riskDamage-soc-custom-142;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-142;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-384;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-384;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-143;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-143;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-385;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-385;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-382;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-382;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-140;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-140;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-141;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-141;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-383;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-383;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-380;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-380;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-381;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-381;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-139;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-139;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-137;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-137;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-379;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-379;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-138;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-138;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-377;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-377;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-135;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-135;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-378;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-378;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-136;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-136;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-375;94,21;313,38;233,97;233,97
riskDamage-%-soc-custom-375;0,1481;0,4726;0,6259;0,6259
riskDamage-soc-custom-133;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-133;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-376;305,57;313,38;233,97;233,97
riskDamage-%-soc-custom-376;0,4805;0,4726;0,6259;0,6259
riskDamage-soc-custom-134;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-134;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-373;313,38;313,38;233,97;233,97
riskDamage-%-soc-custom-373;0,4927;0,4726;0,6259;0,6259
riskDamage-soc-custom-131;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-131;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-374;313,38;313,38;313,38;313,38
riskDamage-%-soc-custom-374;0,4927;0,4726;0,8383;0,8383
riskDamage-soc-custom-132;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-132;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-371;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-371;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-372;313,38;313,38;233,97;233,97
riskDamage-%-soc-custom-372;0,4927;0,4726;0,6259;0,6259
riskDamage-soc-custom-130;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-130;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-370;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-370;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-128;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-128;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-129;313,38;313,38;233,97;233,97
riskDamage-%-soc-custom-129;0,4927;0,4726;0,6259;0,6259
riskDamage-soc-custom-401;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-401;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-402;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-402;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-400;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-400;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-smoke;313,38;313,38;233,97;233,97
riskDamage-%-soc-smoke;0,4927;0,4726;0,6259;0,6259
riskDamage-soc-temperature;313,38;233,97;233,97;233,97
riskDamage-%-soc-temperature;0,4927;0,3528;0,6259;0,6259
riskDamage-desktop;313,38;313,38;233,97;233,97
riskDamage-%-desktop;0,4927;0,4726;0,6259;0,6259
riskDamage-soc-custom-247;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-247;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-489;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-489;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-248;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-248;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-245;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-245;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-487;94,21;68,36;233,97;233,97
riskDamage-%-soc-custom-487;0,1481;0,1031;0,6259;0,6259
riskDamage-soc-custom-488;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-488;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-246;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-246;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-243;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-243;0,4927;0,3528;0,6259;0,6259
riskDamage-printer;0,00;0,00;0,00;0,00
riskDamage-%-printer;0,0000;0,0000;0,0000;0,0000
riskDamage-soc-custom-485;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-485;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-244;305,57;233,97;233,97;233,97
riskDamage-%-soc-custom-244;0,4805;0,3528;0,6259;0,6259
riskDamage-soc-custom-486;94,21;94,21;233,97;233,97
riskDamage-%-soc-custom-486;0,1481;0,1421;0,6259;0,6259
riskDamage-soc-custom-483;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-483;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-241;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-241;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-242;313,38;313,38;233,97;233,97
riskDamage-%-soc-custom-242;0,4927;0,4726;0,6259;0,6259
riskDamage-soc-custom-484;94,21;94,21;233,97;233,97
riskDamage-%-soc-custom-484;0,1481;0,1421;0,6259;0,6259
riskDamage-soc-custom-481;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-481;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-240;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-240;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-482;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-482;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-480;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-480;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-16;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-16;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-17;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-17;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-14;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-14;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-15;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-15;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-18;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-18;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-19;79,64;313,38;233,97;233,97
riskDamage-%-soc-custom-19;0,1252;0,4726;0,6259;0,6259
riskDamage-soc-custom-12;313,38;313,38;233,97;233,97
riskDamage-%-soc-custom-12;0,4927;0,4726;0,6259;0,6259
riskDamage-soc-custom-13;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-13;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-238;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-238;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-10;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-10;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-11;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-11;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-239;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-239;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-236;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-236;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-478;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-478;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-237;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-237;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-479;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-479;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-234;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-234;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-476;94,21;94,21;233,97;233,97
riskDamage-%-soc-custom-476;0,1481;0,1421;0,6259;0,6259
riskDamage-soc-custom-235;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-235;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-477;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-477;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-232;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-232;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-474;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-474;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-233;313,38;297,50;233,97;233,97
riskDamage-%-soc-custom-233;0,4927;0,4486;0,6259;0,6259
riskDamage-soc-custom-475;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-475;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-472;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-472;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-230;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-230;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-231;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-231;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-473;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-473;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-470;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-470;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-471;94,21;94,21;233,97;233,97
riskDamage-%-soc-custom-471;0,1481;0,1421;0,6259;0,6259
riskDamage-soc-custom-27;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-27;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-28;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-28;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-25;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-25;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-26;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-26;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-29;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-29;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-20;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-20;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-23;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-23;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-229;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-229;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-24;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-24;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-227;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-227;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-21;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-21;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-469;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-469;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-228;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-228;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-22;313,38;313,38;233,97;233,97
riskDamage-%-soc-custom-22;0,4927;0,4726;0,6259;0,6259
riskDamage-soc-custom-225;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-225;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-467;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-467;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-226;95,50;313,38;233,97;233,97
riskDamage-%-soc-custom-226;0,1502;0,4726;0,6259;0,6259
riskDamage-soc-custom-468;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-468;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-223;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-223;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-465;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-465;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-224;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-224;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-466;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-466;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-463;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-463;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-221;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-221;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-222;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-222;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-464;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-464;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-461;94,21;68,36;68,36;68,36
riskDamage-%-soc-custom-461;0,1481;0,1031;0,1829;0,1829
riskDamage-soc-custom-462;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-462;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-220;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-220;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-460;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-460;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-218;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-218;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-219;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-219;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-216;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-216;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-458;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-458;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-217;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-217;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-459;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-459;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-214;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-214;0,4927;0,3528;0,6259;0,6259
riskDamage-server;3,97;2,12;2,12;2,12
riskDamage-%-server;0,0062;0,0032;0,0057;0,0057
riskDamage-soc-custom-456;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-456;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-457;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-457;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-215;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-215;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-212;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-212;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-454;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-454;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-213;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-213;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-455;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-455;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-210;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-210;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-452;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-452;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-211;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-211;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-453;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-453;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-450;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-450;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-451;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-451;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-209;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-209;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-207;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-207;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-449;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-449;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-208;313,38;313,38;233,97;233,97
riskDamage-%-soc-custom-208;0,4927;0,4726;0,6259;0,6259
riskDamage-soc-custom-447;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-447;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-205;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-205;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-206;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-206;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-448;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-448;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-203;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-203;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-445;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-445;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-204;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-204;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-446;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-446;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-201;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-201;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-443;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-443;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-202;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-202;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-444;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-444;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-441;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-441;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-200;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-200;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-442;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-442;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-440;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-440;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-58;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-58;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-59;95,50;233,97;233,97;233,97
riskDamage-%-soc-custom-59;0,1502;0,3528;0,6259;0,6259
riskDamage-soc-custom-52;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-52;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-53;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-53;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-50;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-50;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-51;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-51;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-56;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-56;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-438;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-438;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-57;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-57;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-439;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-439;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-54;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-54;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-436;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-436;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-55;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-55;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-437;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-437;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-434;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-434;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-435;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-435;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-432;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-432;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-433;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-433;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-430;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-430;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-60;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-60;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-431;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-431;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-69;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-69;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-63;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-63;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-64;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-64;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-429;94,21;233,97;233,97;233,97
riskDamage-%-soc-custom-429;0,1481;0,3528;0,6259;0,6259
riskDamage-soc-custom-61;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-61;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-62;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-62;0,4927;0,3528;0,6259;0,6259
riskDamage-soc-custom-67;313,38;233,97;233,97;233,97
riskDamage-%-soc-custom-67;0,4927;0,3528;0,6259;0,6259
