riskCount-soc-custom-51;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-56;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-57;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-54;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-55;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-iot-controller;1;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-60;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-69;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-63;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-64;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-61;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-62;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-67;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-68;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-65;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-66;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-38;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-39;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-36;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-37;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-30;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-31;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-34;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-35;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-32;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-33;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-door-lock;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-49;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-47;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-48;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-41;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-42;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-40;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-45;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-46;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-43;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskCount-soc-custom-44;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
riskUnique-global;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25
riskUnique-total;0;0;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
riskDamage-global;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01
riskDamage-soc-custom-9;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-9;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-92;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-92;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-93;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-93;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-7;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-7;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-90;0,00;0,00;0,00;0,00;0,00;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-90;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-8;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-8;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-91;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-91;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-alarm;0,00;0,00;0,00;0,00;0,00;0,00;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44;309,44
riskDamage-%-soc-alarm;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865;0,4865
riskDamage-soc-custom-96;0,00;0,00;0,00;0,00;0,00;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-96;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-97;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-97;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-94;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-94;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-95;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-95;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-98;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-98;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-99;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-99;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-light;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-light;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-70;0,00;0,00;0,00;0,00;0,00;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-70;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-71;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-71;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-74;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-74;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-75;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-75;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-72;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-72;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-73;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-73;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-78;0,00;0,00;0,00;0,00;0,00;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-78;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-79;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-79;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-76;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-76;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-77;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-77;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
riskDamage-soc-custom-81;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-81;0,0000;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368;0,4368
