timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;185964
riskCount-soc-custom-62;0;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-67;0;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-68;0;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-65;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-66;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-38;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-39;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-36;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-37;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-30;0;0;0;0;0;0;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-31;0;0;0;0;0;0;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-34;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-35;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-32;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-33;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-door-lock;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-49;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-47;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-48;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-41;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-42;0;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-40;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-45;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-46;0;0;0;0;0;0;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-43;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-44;0;5;5;5;5;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskUnique-global;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25
riskUnique-total;0;0;11;11;11;11;11;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
riskDamage-global;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01
riskDamage-soc-custom-9;0,00;0,00;0,00;0,00;0,00;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-9;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-92;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-92;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-93;0,00;0,00;0,00;0,00;0,00;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-93;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-7;0,00;135,14;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-7;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-90;0,00;135,14;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-90;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-8;0,00;0,00;0,00;0,00;0,00;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-8;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-91;0,00;135,14;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-91;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-alarm;0,00;135,14;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-alarm;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-96;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-96;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-97;0,00;0,00;0,00;0,00;0,00;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-97;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-94;0,00;0,00;0,00;0,00;0,00;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-94;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-95;0,00;135,14;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-95;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-98;0,00;0,00;0,00;0,00;0,00;0,00;135,14;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62;269,62
riskDamage-%-soc-custom-98;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,2125;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239;0,4239
riskDamage-soc-custom-99;0,00;0,00;0,00;0,00;0,00;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-99;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-light;0,00;0,00;0,00;0,00;0,00;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-light;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-70;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-70;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-71;0,00;135,14;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-71;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-74;0,00;0,00;0,00;0,00;0,00;0,00;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-74;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-75;0,00;135,14;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-75;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-72;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-72;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-73;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-73;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-78;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-78;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-79;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-79;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-76;0,00;135,14;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-76;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-77;0,00;135,14;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-77;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-81;0,00;0,00;0,00;0,00;0,00;0,00;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-81;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-82;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
riskDamage-%-soc-custom-82;0,0000;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990;0,4990
riskDamage-soc-custom-80;0,00;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-custom-80;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-smoke;0,00;135,14;135,14;135,14;135,14;135,14;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67;269,67
riskDamage-%-soc-smoke;0,0000;0,2125;0,2125;0,2125;0,2125;0,2125;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240;0,4240
riskDamage-soc-custom-85;0,00;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35;317,35
